   8   0.0003  0.7591
  -0.706 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706
  -0.706 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706
  -0.706 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706
  -0.706 -0.705 -0.705 -0.705 -0.705 -0.705 -0.705 -0.705 -0.705 -0.704
  -0.703 -0.702 -0.700 -0.698 -0.694 -0.687 -0.678 -0.664 -0.645 -0.620
  -0.589 -0.550 -0.503 -0.447 -0.387 -0.340 -0.354 -0.544 -0.937 -1.389
  -1.853 -2.315 -2.784 -3.248 -3.698 -4.134 -4.556 -4.969 -5.370 -5.763
  -6.149 -6.529 -6.904 -7.276 -7.646 -8.013 -8.378 -8.742 -9.104 -9.465
  -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711
  -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711
  -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711
  -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711
  -0.711 -0.711 -0.710 -0.710 -0.711 -0.711 -0.711 -0.710 -0.710 -0.710
  -0.709 -0.708 -0.707 -0.706 -0.703 -0.699 -0.692 -0.681 -0.666 -0.646
  -0.621 -0.591 -0.553 -0.508 -0.457 -0.410 -0.401 -0.517 -0.854 -1.296
  -1.755 -2.215 -2.670 -3.134 -3.584 -4.019 -4.441 -4.851 -5.253 -5.645
  -6.030 -6.410 -6.786 -7.158 -7.527 -7.895 -8.261 -8.625 -8.988 -9.350
  -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717
  -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717
  -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717
  -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717
  -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.716
  -0.716 -0.715 -0.714 -0.714 -0.712 -0.709 -0.704 -0.697 -0.685 -0.669
  -0.649 -0.625 -0.596 -0.560 -0.518 -0.476 -0.456 -0.520 -0.781 -1.206
  -1.658 -2.116 -2.568 -3.019 -3.469 -3.905 -4.326 -4.735 -5.135 -5.527
  -5.912 -6.292 -6.667 -7.039 -7.409 -7.777 -8.143 -8.508 -8.871 -9.233
  -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724
  -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724
  -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724
  -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724
  -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.723 -0.723
  -0.723 -0.722 -0.722 -0.721 -0.721 -0.720 -0.716 -0.711 -0.702 -0.690
  -0.674 -0.655 -0.632 -0.604 -0.572 -0.537 -0.514 -0.543 -0.731 -1.119
  -1.562 -2.017 -2.468 -2.908 -3.355 -3.790 -4.211 -4.619 -5.017 -5.409
  -5.793 -6.173 -6.548 -6.921 -7.291 -7.659 -8.025 -8.390 -8.754 -9.117
  -0.731 -0.731 -0.731 -0.731 -0.731 -0.731 -0.731 -0.731 -0.731 -0.731
  -0.731 -0.731 -0.731 -0.731 -0.731 -0.731 -0.731 -0.731 -0.731 -0.731
  -0.731 -0.731 -0.731 -0.731 -0.731 -0.731 -0.731 -0.731 -0.731 -0.731
  -0.731 -0.731 -0.731 -0.731 -0.731 -0.731 -0.731 -0.731 -0.731 -0.731
  -0.731 -0.731 -0.731 -0.731 -0.731 -0.731 -0.732 -0.732 -0.731 -0.731
  -0.731 -0.730 -0.730 -0.730 -0.730 -0.729 -0.727 -0.724 -0.718 -0.709
  -0.697 -0.682 -0.663 -0.642 -0.618 -0.592 -0.570 -0.581 -0.706 -1.036
  -1.470 -1.919 -2.369 -2.808 -3.240 -3.675 -4.096 -4.504 -4.901 -5.290
  -5.675 -6.054 -6.429 -6.802 -7.172 -7.540 -7.907 -8.272 -8.637 -9.000
  -0.739 -0.739 -0.739 -0.739 -0.739 -0.739 -0.739 -0.739 -0.739 -0.739
  -0.739 -0.739 -0.739 -0.739 -0.739 -0.739 -0.739 -0.739 -0.739 -0.739
  -0.739 -0.739 -0.739 -0.739 -0.739 -0.739 -0.739 -0.739 -0.739 -0.739
  -0.739 -0.739 -0.739 -0.739 -0.739 -0.739 -0.739 -0.739 -0.739 -0.739
  -0.739 -0.739 -0.739 -0.740 -0.740 -0.740 -0.740 -0.740 -0.740 -0.741
  -0.740 -0.740 -0.739 -0.739 -0.738 -0.737 -0.737 -0.736 -0.732 -0.725
  -0.715 -0.704 -0.690 -0.675 -0.656 -0.636 -0.620 -0.625 -0.705 -0.967
  -1.382 -1.823 -2.270 -2.708 -3.133 -3.560 -3.980 -4.388 -4.785 -5.172
  -5.556 -5.935 -6.311 -6.683 -7.053 -7.422 -7.789 -8.154 -8.519 -8.883
  -0.748 -0.748 -0.748 -0.748 -0.748 -0.748 -0.748 -0.748 -0.748 -0.748
  -0.748 -0.748 -0.748 -0.748 -0.748 -0.748 -0.748 -0.748 -0.748 -0.748
  -0.748 -0.748 -0.748 -0.748 -0.748 -0.748 -0.748 -0.748 -0.748 -0.748
  -0.748 -0.748 -0.748 -0.748 -0.748 -0.748 -0.748 -0.748 -0.748 -0.748
  -0.748 -0.748 -0.748 -0.748 -0.750 -0.750 -0.750 -0.750 -0.750 -0.751
  -0.751 -0.751 -0.750 -0.750 -0.749 -0.747 -0.746 -0.746 -0.745 -0.740
  -0.732 -0.724 -0.714 -0.703 -0.691 -0.677 -0.666 -0.668 -0.720 -0.916
  -1.295 -1.728 -2.171 -2.609 -3.033 -3.445 -3.865 -4.272 -4.669 -5.056
  -5.438 -5.816 -6.192 -6.564 -6.934 -7.303 -7.670 -8.036 -8.401 -8.765
  -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758
  -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758
  -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758
  -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758
  -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758
  -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758 -0.758
  -0.758 -0.758 -0.759 -0.760 -0.762 -0.767 -0.777 -0.801 -0.857 -0.996
  -1.287 -1.671 -2.088 -2.515 -2.936 -3.343 -3.750 -4.157 -4.553 -4.940
  -5.320 -5.698 -6.073 -6.445 -6.815 -7.184 -7.551 -7.918 -8.283 -8.647
  -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769
  -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769
  -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769
  -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769
  -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769
  -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769 -0.769
  -0.769 -0.769 -0.770 -0.770 -0.772 -0.776 -0.785 -0.805 -0.851 -0.962
  -1.212 -1.586 -1.994 -2.417 -2.836 -3.244 -3.637 -4.041 -4.437 -4.824
  -5.204 -5.579 -5.954 -6.326 -6.696 -7.065 -7.432 -7.799 -8.164 -8.529
  -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781
  -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781
  -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781
  -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781
  -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781
  -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781 -0.781
  -0.781 -0.781 -0.781 -0.782 -0.784 -0.787 -0.795 -0.811 -0.849 -0.937
  -1.146 -1.501 -1.902 -2.320 -2.737 -3.144 -3.537 -3.925 -4.321 -4.707
  -5.087 -5.462 -5.835 -6.207 -6.577 -6.946 -7.313 -7.680 -8.046 -8.411
  -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794
  -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794
  -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794
  -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794
  -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794
  -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794 -0.794
  -0.794 -0.794 -0.794 -0.795 -0.796 -0.799 -0.806 -0.819 -0.851 -0.921
  -1.091 -1.416 -1.811 -2.224 -2.639 -3.045 -3.438 -3.817 -4.205 -4.591
  -4.971 -5.345 -5.716 -6.088 -6.458 -6.826 -7.194 -7.561 -7.927 -8.292
  -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807
  -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807
  -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807
  -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807
  -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807
  -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807 -0.807
  -0.807 -0.807 -0.807 -0.808 -0.809 -0.812 -0.817 -0.828 -0.854 -0.912
  -1.047 -1.332 -1.723 -2.129 -2.541 -2.945 -3.338 -3.717 -4.088 -4.475
  -4.854 -5.229 -5.599 -5.968 -6.338 -6.707 -7.075 -7.442 -7.808 -8.174
  -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821
  -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821
  -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821
  -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821
  -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821
  -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821 -0.821
  -0.821 -0.821 -0.821 -0.822 -0.823 -0.825 -0.829 -0.839 -0.860 -0.908
  -1.016 -1.256 -1.634 -2.035 -2.443 -2.846 -3.238 -3.618 -3.986 -4.358
  -4.738 -5.112 -5.483 -5.851 -6.219 -6.588 -6.956 -7.323 -7.689 -8.055
  -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837
  -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837
  -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837
  -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837
  -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837
  -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837 -0.837
  -0.837 -0.837 -0.837 -0.838 -0.838 -0.840 -0.844 -0.852 -0.870 -0.909
  -0.995 -1.192 -1.542 -1.943 -2.346 -2.748 -3.139 -3.518 -3.886 -4.245
  -4.621 -4.995 -5.366 -5.734 -6.100 -6.469 -6.836 -7.203 -7.570 -7.936
  -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854
  -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854
  -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854
  -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854
  -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854
  -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854
  -0.854 -0.854 -0.854 -0.854 -0.855 -0.857 -0.860 -0.867 -0.882 -0.914
  -0.984 -1.141 -1.452 -1.853 -2.250 -2.649 -3.039 -3.418 -3.786 -4.145
  -4.505 -4.879 -5.249 -5.617 -5.983 -6.349 -6.717 -7.084 -7.451 -7.817
  -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871
  -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871
  -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871
  -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871
  -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871
  -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871 -0.871
  -0.871 -0.871 -0.871 -0.871 -0.872 -0.873 -0.876 -0.882 -0.894 -0.921
  -0.978 -1.104 -1.367 -1.760 -2.156 -2.551 -2.940 -3.318 -3.686 -4.045
  -4.396 -4.762 -5.132 -5.500 -5.866 -6.231 -6.598 -6.965 -7.331 -7.698
  -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889
  -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889
  -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889
  -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889
  -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889
  -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889 -0.889
  -0.889 -0.889 -0.889 -0.889 -0.890 -0.891 -0.893 -0.898 -0.908 -0.930
  -0.978 -1.078 -1.296 -1.662 -2.063 -2.454 -2.841 -3.219 -3.586 -3.945
  -4.296 -4.645 -5.016 -5.383 -5.749 -6.114 -6.478 -6.845 -7.212 -7.578
  -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908
  -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908
  -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908
  -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908
  -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908
  -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908 -0.908
  -0.908 -0.908 -0.908 -0.908 -0.909 -0.910 -0.912 -0.916 -0.924 -0.943
  -0.982 -1.063 -1.238 -1.565 -1.971 -2.358 -2.743 -3.120 -3.487 -3.845
  -4.196 -4.542 -4.899 -5.266 -5.632 -5.997 -6.360 -6.726 -7.093 -7.459
  -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928
  -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928
  -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928
  -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928
  -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928
  -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928 -0.928
  -0.928 -0.928 -0.928 -0.928 -0.929 -0.929 -0.931 -0.935 -0.942 -0.957
  -0.989 -1.056 -1.195 -1.475 -1.873 -2.263 -2.645 -3.020 -3.387 -3.745
  -4.096 -4.442 -4.785 -5.149 -5.515 -5.880 -6.244 -6.607 -6.973 -7.340
  -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950
  -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950
  -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950
  -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950
  -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950
  -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950 -0.950
  -0.950 -0.950 -0.950 -0.950 -0.950 -0.951 -0.953 -0.955 -0.961 -0.974
  -1.000 -1.055 -1.167 -1.397 -1.771 -2.169 -2.548 -2.921 -3.287 -3.645
  -3.996 -4.343 -4.685 -5.033 -5.398 -5.763 -6.127 -6.490 -6.854 -7.220
  -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973
  -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973
  -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973
  -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973
  -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973
  -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973 -0.973
  -0.973 -0.973 -0.973 -0.973 -0.973 -0.974 -0.975 -0.978 -0.983 -0.993
  -1.015 -1.060 -1.150 -1.336 -1.669 -2.074 -2.451 -2.823 -3.188 -3.546
  -3.897 -4.243 -4.585 -4.924 -5.281 -5.646 -6.010 -6.373 -6.735 -7.101
  -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997
  -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997
  -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997
  -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997
  -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997
  -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997 -0.997
  -0.997 -0.997 -0.997 -0.997 -0.997 -0.998 -0.999 -1.001 -1.005 -1.014
  -1.031 -1.068 -1.142 -1.290 -1.575 -1.972 -2.356 -2.725 -3.089 -3.446
  -3.797 -4.143 -4.485 -4.824 -5.164 -5.529 -5.893 -6.256 -6.618 -6.982
  -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022
  -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022
  -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022
  -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022
  -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022
  -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022 -1.022
  -1.022 -1.022 -1.022 -1.022 -1.022 -1.023 -1.024 -1.025 -1.029 -1.036
  -1.050 -1.081 -1.141 -1.259 -1.495 -1.865 -2.262 -2.628 -2.990 -3.346
  -3.697 -4.043 -4.385 -4.724 -5.062 -5.412 -5.776 -6.139 -6.501 -6.863
  -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049
  -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049
  -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049
  -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049
  -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049
  -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.049
  -1.049 -1.049 -1.049 -1.049 -1.049 -1.049 -1.050 -1.052 -1.055 -1.061
  -1.073 -1.097 -1.147 -1.242 -1.432 -1.761 -2.162 -2.531 -2.892 -3.247
  -3.597 -3.943 -4.285 -4.624 -4.962 -5.298 -5.659 -6.022 -6.384 -6.747
  -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076
  -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076
  -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076
  -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076
  -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076
  -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.076
  -1.076 -1.076 -1.076 -1.076 -1.076 -1.076 -1.077 -1.078 -1.081 -1.086
  -1.096 -1.116 -1.156 -1.234 -1.385 -1.666 -2.055 -2.436 -2.794 -3.148
  -3.498 -3.843 -4.185 -4.524 -4.862 -5.198 -5.541 -5.905 -6.267 -6.630
  -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105
  -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105
  -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105
  -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105
  -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105
  -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105
  -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.106 -1.107 -1.109 -1.113
  -1.121 -1.138 -1.170 -1.234 -1.355 -1.587 -1.946 -2.339 -2.697 -3.049
  -3.398 -3.743 -4.085 -4.424 -4.762 -5.098 -5.433 -5.787 -6.150 -6.512
  -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133
  -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133
  -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133
  -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133
  -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133
  -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133
  -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.134 -1.135 -1.136 -1.140
  -1.146 -1.160 -1.187 -1.239 -1.336 -1.524 -1.841 -2.233 -2.600 -2.951
  -3.299 -3.644 -3.985 -4.324 -4.662 -4.998 -5.333 -5.670 -6.033 -6.395
  -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149
  -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149
  -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149
  -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149
  -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149
  -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149
  -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.150 -1.150 -1.152 -1.155
  -1.160 -1.172 -1.194 -1.238 -1.320 -1.472 -1.745 -2.121 -2.504 -2.853
  -3.200 -3.544 -3.885 -4.224 -4.562 -4.898 -5.233 -5.568 -5.916 -6.278
  -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158
  -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158
  -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158
  -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158
  -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158
  -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158
  -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.159 -1.160 -1.163
  -1.168 -1.178 -1.197 -1.234 -1.304 -1.430 -1.661 -2.008 -2.399 -2.755
  -3.101 -3.444 -3.786 -4.124 -4.462 -4.798 -5.133 -5.468 -5.802 -6.161
  -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163
  -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163
  -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163
  -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163
  -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163
  -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163
  -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.164 -1.165 -1.167
  -1.172 -1.180 -1.197 -1.228 -1.288 -1.395 -1.589 -1.900 -2.286 -2.658
  -3.002 -3.345 -3.686 -4.025 -4.362 -4.698 -5.033 -5.368 -5.702 -6.044
  -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167
  -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167
  -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167
  -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167
  -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167
